# Fold1_True Fold1_Pred Fold2_True Fold2_Pred Fold3_True Fold3_Pred Fold4_True Fold4_Pred Fold5_True Fold5_Pred
 -1.03940197 -1.05526142 -1.57151935 -1.58964065 -0.89514950 -0.90689700 -1.28802009 -1.27543847 -1.38341723 -1.38084690
 -1.67535302 -1.68993234 -2.30872050 -2.32758845 -1.13267692 -1.09511303 -3.23613734 -3.21615139 -1.37354579 -1.37448034
 -2.79812278 -2.78177707 -1.11928269 -1.10988886 -0.79463495 -0.78709019 -0.81873620 -0.79340892 -1.84645821 -1.85415961
 -2.14338399 -2.20276076 -1.06386690 -1.05403015 -1.23062912 -1.23590107 -1.39108933 -1.37958937 -0.73015497 -0.73468707
 -1.08701801 -1.06297969 -0.66144832 -0.63351493 -1.08187780 -1.03612477 -1.43949354 -1.44976054 -1.74725115 -1.74378135
 -1.28082357 -1.26221866 -2.20533099 -2.16072159 -1.56962468 -1.55483064 -1.24039040 -1.23179390 -2.11923586 -2.25699312
 -1.30748895 -1.30806403 -1.41300553 -1.42723782 -1.74669277 -1.76124188 -0.63617570 -0.61723125 -3.36678329 -3.39172021
 -1.62722282 -1.62545737 -2.96735799 -3.00693432 -2.04464949 -2.04614463 -1.41835740 -1.41965613 -1.98289936 -1.93866222
 -0.91336607 -0.94280298 -1.52224554 -1.52004066 -0.86967017 -0.89998227 -0.27826043 -0.27848854 -3.39965971 -3.34938283
 -1.54718019 -1.56342450 -1.04088143 -1.04040749 -0.74891298 -0.74033078 -1.63002315 -1.65338426 -1.54718019 -1.55483003
 -2.47927706 -2.46489162 -2.33152905 -2.40163718 -1.40777708 -1.39817145 -1.02799327 -1.03452576 -2.87022791 -2.80860168
 -2.52910152 -2.57366310 -1.30465594 -1.32268750 -1.23645121 -1.13498096 -0.73842689 -0.75279737 -2.60571190 -2.61805468
 -0.69110123 -0.69214628 -0.89430924 -0.88704774 -1.55769921 -1.59211510 -2.32941811 -2.30737793 -1.62158968 -1.61345808
 -0.95908476 -0.93669230 -1.11630847 -1.13794639 -2.13754427 -2.12647628 -1.87538410 -1.87589827 -2.66134199 -2.63115422
 -1.20478584 -1.19767328 -0.96685159 -0.98698780 -1.26543756 -1.26671005 -2.39883095 -2.31643584 -2.92905654 -2.87387395
 -1.68889426 -1.69842929 -0.85835724 -0.85033329 -1.06283309 -1.02356137 -1.80026998 -1.80372343 -1.13238227 -1.13055346
 -1.30742785 -1.31180611 -1.35049592 -1.35259071 -0.33678869 -0.31153860 -2.51956184 -2.69788744 -2.41297130 -2.42242388
 -1.20622299 -1.18981101 -1.70036477 -1.69988363 -1.88393839 -1.88752003 -2.32860191 -2.18899872 -0.83339774 -0.84980485
 -1.29793475 -1.36408862 -2.71801828 -2.82425883 -0.84086888 -0.84803345 -0.97943078 -0.97975771 -3.06455303 -3.03400045
 -2.03718904 -2.03540398 -1.41558067 -1.40047184 -3.00867237 -2.95840419 -1.75613193 -1.75683891 -1.10912904 -1.10971600
 -0.53979403 -0.52442074 -2.99238185 -2.86915588 -0.65764114 -0.67932331 -2.27809581 -2.56479895 -0.74787844 -0.72332955
 -1.39883255 -1.31564697 -1.16400901 -1.17195177 -1.42726594 -1.42555128 -1.06473666 -1.09052542 -0.91878512 -0.91529690
 -0.56912929 -0.63937625 -2.19341241 -2.23491898 -1.31581782 -1.32803438 -1.03324448 -1.04326637 -1.36734271 -1.35066577
 -2.84678150 -2.85191839 -2.73990032 -2.72088074 -1.55634394 -1.58196278 -1.82671984 -1.83288214 -3.05186905 -3.03254171
 -0.52104515 -0.32670160 -0.80289632 -0.81843310 -0.96747601 -0.91703960 -1.38011216 -1.37334905 -1.47170379 -1.43861678
 -2.13858430 -2.15379565 -0.96589940 -1.01286998 -2.61252324 -2.63546509 -1.53763262 -1.53668607 -1.37403929 -1.35881676
 -3.01613982 -3.01704708 -0.60295598 -0.59498806 -0.98210023 -0.96685268 -1.35162319 -1.35840996 -1.09550955 -1.10828595
 -1.02186008 -1.01990136 -1.10024335 -1.07423562 -1.23388519 -1.22681282 -0.93193529 -0.93355912 -2.74124262 -2.72378263
 -0.99042604 -0.99611879 -1.37514973 -1.38495836 -1.31738155 -1.31432969 -2.01382342 -2.02524407 -0.99497416 -0.97686691
 -1.86360360 -1.86287870 -2.21458972 -2.11707511 -1.05223369 -1.05820432 -0.96581882 -1.05747623 -2.39459617 -2.51165668
 -0.64694308 -0.68534579 -1.16968770 -1.17162068 -1.20478584 -1.20491786 -2.56634480 -2.56089073 -1.74975776 -1.74128466
 -1.59308169 -1.60161893 -1.04868516 -1.04710946 -0.77192468 -0.75530668 -1.52794197 -1.53558592 -2.76739014 -2.78745299
 -1.11405832 -1.10921528 -1.74062958 -1.72923982 -1.22067442 -1.21317264 -1.49078315 -1.48745763 -1.84272763 -2.12434668
 -1.31285370 -1.35343427 -1.14013273 -1.13649328 -1.46661873 -1.43783082 -3.34273507 -3.34360829 -1.19783431 -1.19800516
 -0.82755235 -0.63732133 -3.20464534 -3.16484794 -1.59854825 -1.58661166 -2.00196977 -2.01517242 -1.33354010 -1.31603267
 -2.77051981 -2.77185253 -1.87808344 -1.87199222 -2.86707748 -2.81468620 -1.19928234 -1.21317210 -0.96747601 -0.97256163
 -2.27643289 -2.25586676 -1.53334506 -1.53760784 -2.54656274 -2.55494109 -1.07619375 -1.08481694 -1.83713205 -1.84990964
 -0.52309121 -0.47223344 -1.88393839 -1.88080574 -1.88000844 -1.88709475 -2.73355234 -2.63105822 -0.89950806 -0.96881316
 -1.74814582 -1.75038431 -0.96747601 -0.92447772 -1.03029492 -1.03829429 -1.08394119 -1.07477604 -0.43139454 -0.42255519
 -1.54271269 -1.55330411 -1.36690793 -1.36550879 -0.87223318 -0.85357739 -1.46809643 -1.47675175 -1.12939678 -1.11698796
 -1.60816095 -1.61613147 -1.88299656 -1.90988426 -0.66649486 -0.59262884 -1.67169131 -1.68426004 -3.00091247 -3.02052257
 -1.46898095 -1.46991683 -0.75685000 -0.73406084 -2.84272339 -2.72721231 -1.15048786 -1.13244662 -1.44755120 -1.45971947
 -1.09471113 -1.10170261 -2.98779476 -2.99799330 -1.12611712 -1.14258651 -0.26293490 -0.17026208 -1.22707623 -1.22367585
 -1.37122773 -1.35451015 -0.81873620 -0.79596520 -1.67138147 -1.66451142 -1.11922125 -1.10159424 -1.83844354 -1.84878213
 -2.11533331 -2.09955912 -1.09163536 -1.08206751 -3.07272905 -3.05679874 -2.08794916 -2.08056425 -0.90331348 -0.88532172
 -3.03268035 -2.96004942 -2.44561696 -2.46081829 -2.44561696 -2.39290711 -0.96430495 -0.96546671 -0.41278322 -0.43768478
 -0.93607601 -0.91187004 -0.48795101 -0.47423789 -0.99392688 -1.00669304 -1.13110014 -1.12689048 -2.10212397 -2.12200308
 -1.22853702 -1.24898671 -1.01327634 -0.95375952 -0.58095542 -0.58591587 -1.51987169 -1.50016527 -2.94191913 -2.89389234
 -1.39641675 -1.37354822 -2.47316413 -2.46177862 -1.11741958 -1.14205310 -2.90393531 -3.00972993 -0.53957384 -0.53546402
 -1.03910241 -1.04320917 -0.62541588 -0.63173385 -1.11431319 -1.10700089 -1.31989817 -1.30116654 -2.79169504 -2.79371950
 -0.86341267 -0.84144750 -0.90551252 -0.92592617 -0.84349516 -0.84303022 -1.83838516 -1.84229388 -0.52112099 -0.50631427
 -0.88498421 -0.94239849 -1.13254929 -1.13984968 -2.77450984 -2.75867967 -1.35793489 -1.35190253 -1.06439260 -1.05404473
 -0.77954773 -0.78767016 -1.32525530 -1.31971482 -1.77359756 -1.78089096 -1.30047686 -1.31304810 -0.56402806 -0.58887506
 -1.56101607 -1.55844397 -1.74693135 -1.75272392 -2.58810657 -2.60698602 -1.44579215 -1.37297297 -0.49876488 -0.46937865
 -1.35457661 -1.35644657 -0.99392688 -0.98760916 -1.78430855 -1.77559217 -2.70127625 -2.72984451 -0.97730130 -0.96564367
 -1.38393537 -1.40279432 -2.45549623 -2.47181563 -1.45857792 -1.48112884 -1.51305005 -1.51190628 -0.98040025 -1.00209987
 -0.67147341 -0.58066332 -1.04614088 -1.05608780 -1.10726317 -1.10869653 -2.57713110 -2.55628269 -2.25517769 -2.21650096
 -0.76586431 -0.76294782 -3.42879881 -3.41232367 -0.73195250 -0.70796875 -2.11536845 -2.10897852 -1.12409629 -1.08007781
 -1.83183423 -1.84202076 -1.11915199 -1.11083514 -0.68369389 -0.66807395 -1.48384589 -1.48284479 -2.65673094 -2.66368727
 -1.35162319 -1.33142927 -0.80546930 -0.72356457 -1.70278920 -1.70447482 -1.29848514 -1.26349400 -1.55382756 -1.55334611
 -1.36237755 -1.36072967 -0.73742920 -0.70471210 -2.08333048 -2.12878616 -0.94202772 -0.94493106 -1.00248056 -1.01042930
 -0.91864123 -0.87689923 -1.59248207 -1.60272910 -3.13762636 -3.18838757 -2.97774245 -2.97942981 -1.27369125 -1.27852090
 -2.74137946 -2.73374314 -0.85117175 -0.76447363 -2.29014487 -2.25496360 -1.20675720 -1.21330554 -1.24252958 -1.22458828
 -0.95030189 -0.95051937 -1.40959369 -1.41792980 -1.51522132 -1.52427529 -1.48655537 -1.50596492 -1.29793475 -1.40322194
 -0.84397345 -0.82852083 -0.28584151 -0.27307532 -1.62158968 -1.62735243 -0.83073056 -0.84764612 -0.69812829 -0.69562083
 -0.84492425 -0.83937255 -2.38001077 -2.36260522 -3.19343265 -3.18958661 -1.17664116 -1.16001305 -2.48188022 -2.50000052
 -1.64456121 -1.65356309 -2.50563305 -2.48863663 -0.85688603 -0.85687931 -2.08110343 -2.08141140 -0.46685792 -0.45805865
 -0.85183996 -0.80201397 -2.54911977 -2.56875540 -0.97660771 -0.98294878 -1.07434890 -1.08359960 -1.14931396 -1.14234472
 -2.67064509 -2.75391662 -1.59056230 -1.59053591 -1.79271891 -1.76094160 -3.45093758 -3.46382849 -1.07758423 -1.06534011
 -1.36787481 -1.40290974 -3.00334852 -2.97611293 -1.30205355 -1.31118729 -2.02662940 -1.96682992 -1.22685514 -1.20943744
 -0.96536842 -0.95444859 -2.13084785 -2.11488120 -1.38341723 -1.37146720 -2.19449673 -2.22726170 -2.97340023 -2.97130564
 -3.05776999 -3.05952299 -1.41716345 -1.39542602 -1.76611799 -1.74724324 -1.85950926 -1.86398656 -0.75780890 -0.74063687
 -3.18987534 -3.19799741 -2.65949912 -2.63431060 -1.22776256 -1.19076218 -2.84489948 -2.76977227 -1.10024335 -1.10025082
 -0.92532446 -0.95886547 -1.30382563 -1.30685249 -0.94160837 -0.96295007 -0.57548102 -0.58313890 -1.47297588 -1.47755280
 -0.81951921 -0.81368772 -0.72940484 -0.68257000 -0.80305924 -0.82058703 -0.84858222 -0.85047052 -0.77644550 -0.79117195
 -0.84871939 -0.83585244 -2.95385243 -2.97441089 -2.12966743 -2.11106791 -1.34186306 -1.33239411 -0.68647656 -0.67836007
 -2.16768644 -2.38912488 -1.39059507 -1.41634044 -2.97034768 -2.99275767 -2.64709935 -2.63530194 -1.00243596 -1.62286901
 -2.12539416 -2.13708279 -2.33708973 -2.30001198 -1.19413821 -1.17184210 -1.18268852 -1.20774797 -1.52921764 -1.53019876
 -0.66144832 -0.64820150 -1.63587508 -1.63470140 -1.81167614 -1.85532583 -0.41579074 -0.41387285 -2.15948019 -2.17681911
 -0.57652483 -0.56572107 -1.10041498 -1.08887188 -1.35467465 -1.34921321 -0.78472053 -0.78698839 -1.40246255 -1.40319100
 -2.77206381 -2.78593218 -1.45473414 -1.47899641 -2.40471248 -2.39232667 -0.91940037 -0.91172215 -1.32951982 -1.32272927
 -0.67087127 -0.67952503 -1.67244763 -1.65952160 -1.47009971 -1.47628002 -1.56779180 -1.57224324 -2.33035460 -2.34010668
 -2.43190110 -2.45456733 -2.54648207 -2.57829871 -1.13238227 -1.14496253 -1.19166536 -1.19622514 -1.20251751 -1.20100243
 -0.90551252 -0.93769240 -2.02662940 -1.95398153 -0.97172288 -0.96335163 -1.58702028 -1.57706263 -1.64762540 -1.64938494
 -2.88577981 -2.86078789 -1.52794197 -1.52825543 -1.16916168 -1.19744125 -1.12399203 -1.17491328 -2.95291193 -2.93005703
 -1.05007356 -1.03991794 -1.11776428 -1.12220461 -2.26518612 -2.29011175 -1.34347401 -1.34684149 -1.49971979 -1.48627379
 -1.21595997 -1.21536961 -2.67253925 -2.84068518 -0.45727159 -0.47260079 -1.48449969 -1.47067546 -1.16547405 -1.18118842
 -1.09006470 -1.10425570 -0.95205686 -0.94294299 -2.94900943 -3.02433271 -2.60306190 -2.60328395 -1.10912054 -1.10530768
 -1.77076257 -1.78199599 -1.75928829 -1.77988014 -1.16929014 -1.13956499 -1.05223369 -1.04355028 -0.37507098 -0.36424808
 -2.90264567 -2.89003660 -1.25534959 -1.26150347 -1.17616269 -1.21135994 -1.35665004 -1.37335219 -2.61320040 -2.62047790
 -3.20153757 -3.21209995 -2.58417445 -2.62221006 -2.41162375 -2.41434013 -1.11948301 -1.11163048 -1.19859642 -1.18363653
 -0.92984607 -0.90440648 -1.14961712 -1.14346351 -0.90068831 -0.90346843 -2.05304746 -2.02624724 -0.76385947 -0.75920364
 -1.10075502 -1.10590165 -1.56900720 -1.58645755 -1.34539028 -1.31372052 -1.95479826 -1.95942318 -0.46178804 -0.47664021
 -0.75467086 -0.74595220 -0.15070983 -0.12307891 -1.83844354 -1.83908571 -2.48734440 -2.44780357 -0.69234562 -0.69158506
 -0.75306685 -0.75425909 -0.13458850 -0.13405585 -1.29580156 -1.29940400 -1.31043980 -1.29673308 -2.54057762 -2.41748018
 -1.22872283 -1.21294581 -2.13851365 -2.10768828 -0.89700749 -0.90882750 -1.14013273 -1.14818195 -0.75306685 -0.74700050
 -1.12734151 -1.13608532 -0.52112099 -0.50619457 -1.78872165 -1.78332482 -1.45584638 -1.45266107 -0.80049402 -0.81566436
 -1.23192854 -1.22652846 -1.84065932 -1.84244670 -2.67404959 -2.65714706 -2.74124262 -2.72368052 -0.74674925 -0.73809458
 -0.74005386 -0.70608851 -2.64709935 -2.68336103 -0.66038538 -0.64113192 -3.14912950 -3.13216750 -0.49924600 -0.49426367
 -1.01314348 -1.02553319 -2.71339998 -2.75556092 -2.97345035 -2.80956116 -1.11547634 -1.11698471 -1.99800028 -2.01145037
 -1.51717346 -1.51734992 -2.81178922 -2.80055111 -0.85550685 -0.89271228 -1.41091560 -1.42001436 -1.23487806 -1.25625186
 -1.46158670 -1.47884071 -1.03029492 -1.02556663 -2.14229136 -2.12854856 -1.46797701 -1.44156202 -0.85265905 -0.84548164
 -2.05899304 -2.13426423 -0.90304145 -0.89034692 -2.52881075 -2.52800927 -0.78137497 -0.78982886 -2.57409587 -2.54921590
 -0.72245751 -0.73824569 -2.48544687 -2.42911299 -1.30274900 -1.31134830 -0.66313767 -0.67951414 -1.60710660 -1.60976425
 -1.25873268 -1.25707286 -1.14400440 -1.14093375 -1.22853702 -1.22440900 -1.17844320 -1.17167965 -0.73374809 -0.73664610
 -1.55330836 -1.54846551 -2.85995359 -2.81186870 -0.77126444 -0.93620889 -1.57353241 -1.58152043 -2.30091008 -2.04893678
 -2.34435648 -2.28884486 -1.48218695 -1.46293499 -1.41558067 -1.39507091 -1.71269807 -1.70634411 -1.35773325 -1.38672348
 -1.76010730 -1.77011382 -2.08790934 -2.07591505 -1.03837548 -1.06223447 -1.33395504 -1.33170193 -1.19095417 -1.18183104
 -2.89233249 -2.86929799 -0.77288023 -0.77359222 -1.23377635 -1.27563820 -1.73981161 -1.74275855 -1.05702204 -1.04302438
 -0.74553771 -0.75575511 -1.02892705 -1.04891691 -3.02543178 -3.04880386 -0.95201764 -0.92097619 -0.87535855 -0.86692158
 -0.72228610 -0.68310269 -0.58966308 -0.62979226 -0.91843883 -0.91914791 -1.63030551 -1.64485323 -0.58371934 -0.61196516
 -0.77873350 -0.77245563 -1.45584638 -1.46002449 -1.21138400 -1.22752375 -1.00586867 -1.00768049 -1.05005957 -1.03141976
 -1.11776428 -1.12591862 -2.16759803 -2.29085658 -0.97206039 -0.98178373 -1.08110179 -1.04932098 -2.88885198 -2.91712797
 -0.82964807 -0.82497498 -0.69029228 -0.66758268 -1.03940197 -1.05762055 -1.72056298 -1.71606011 -0.99392688 -0.99678004
 -0.95843998 -0.97287878 -0.74674925 -0.77154277 -1.39755978 -1.38956124 -2.69631674 -2.76103319 -0.35748442 -0.36574685
 -1.83234100 -1.80564695 -0.77223059 -0.78522046 -0.74279474 -0.69248180 -1.43110796 -1.43608510 -1.58140204 -1.61348946
 -0.89814839 -0.91800512 -3.17797579 -3.18620239 -1.15599359 -1.16182382 -0.50358250 -0.51876542 -2.29676319 -2.28272871
 -1.09593593 -1.08847268 -1.45857792 -1.49610697 -1.28345389 -1.22855592 -1.42115711 -1.41262393 -0.99381957 -1.00103622
 -1.39755978 -1.40397737 -2.52327826 -2.48294998 -1.43595048 -1.43938655 -0.91090165 -0.91571313 -1.72589670 -1.71559903
 -1.14180871 -1.15108022 -0.64518009 -0.63816116 -0.98641500 -0.98175252 -2.65426201 -2.70495260 -2.60463058 -2.60836832
 -0.15620602 -0.15372789 -1.15598866 -1.14204108 -0.90651229 -0.85952748 -2.54953873 -2.58802802 -3.16478122 -3.15274245
 -2.45549623 -2.44732946 -0.90444800 -0.90525085 -0.94359738 -0.94465288 -1.10444526 -1.13015436 -1.10657186 -1.07462151
 -2.73694435 -2.62877358 -0.57569359 -0.60455797 -1.46597195 -1.48213498 -1.45954382 -1.47087216 -1.27015311 -1.27468796
 -1.33369252 -1.34225341 -1.28020536 -1.28667263 -3.12254554 -3.05338874 -1.09617877 -1.08278029 -1.08818462 -1.06946200
 -1.33673874 -1.33627338 -1.09550955 -1.09389445 -2.50863732 -2.48346912 -1.74732532 -1.74517045 -0.93305836 -0.94033015
 -0.75580250 -0.71190098 -1.23192854 -1.23413018 -1.10657186 -1.08402137 -1.20020325 -1.20472233 -1.89157478 -1.85196663
 -2.56634480 -2.55583650 -2.02555519 -2.12443022 -3.18533895 -3.18356597 -2.50863732 -2.42342976 -0.90304145 -0.90230487
 -3.06455303 -3.10603203 -1.62533389 -1.64113311 -1.10727158 -1.10813147 -0.80280555 -0.90603127 -1.11144688 -1.10558706
 -1.38273370 -1.25819552 -1.01326420 -1.05204755 -0.58190582 -0.57536742 -0.63043826 -0.62133112 -2.56262697 -2.80566892
 -1.15622405 -1.15339776 -2.29816760 -2.28990298 -1.03460968 -1.03543622 -2.53898205 -2.54876383 -3.12686300 -3.31390139
 -1.17513922 -1.16583058 -0.30666753 -0.34507237 -2.42096042 -2.40582822 -2.06313757 -2.02330943 -1.69026192 -1.69388257
 -1.40073888 -1.41570044 -1.01314348 -1.01892208 -1.82975651 -2.05266919 -2.99134232 -2.98923862 -3.26432907 -3.16516143
 -1.06125924 -1.06119861 -0.97214406 -0.98224128 -2.65946574 -2.80122838 -1.15814685 -1.09382329 -2.36997320 -2.30680993
 -2.35498561 -2.38218959 -0.98828019 -0.92393008 -1.38207195 -1.39369578 -1.05007356 -1.03334009 -1.10981931 -1.10295389
 -1.25840768 -1.29496606 -0.93188641 -0.92933174 -2.43118930 -2.30183425 -2.31165786 -2.29494202 -1.03314236 -1.03418827
 -2.48544687 -2.44816198 -2.97034768 -2.99153634 -1.06480811 -1.09447647 -1.58913048 -1.56513393 -1.66517608 -1.68060570
 -1.47170379 -1.43731183 -1.23660204 -1.22940489 -0.58346617 -0.58577191 -1.48889862 -1.48435138 -0.77947091 -0.78559622
 -0.50243678 -0.49802034 -3.02407641 -3.01581537 -2.01973536 -2.03595610 -2.57564186 -2.53504191 -1.62294499 -1.60929053
 -2.54648207 -2.50971394 -1.12991385 -1.16466770 -1.59379954 -1.59620839 -0.76659704 -0.76125228 -1.46661873 -1.42731591
 -3.48073317 -3.33860844 -3.07430452 -3.06748424 -1.18362129 -1.17582205 -0.46119150 -0.46940243 -1.08866493 -1.07931836
 -1.13093072 -1.13420177 -2.74413196 -2.67785003 -2.65426201 -2.67288776 -1.37176713 -1.33992031 -1.37125287 -1.43376949
 -0.79918809 -0.84575451 -3.43701572 -3.41485632 -1.33973132 -1.35139519 -1.29569698 -1.29417127 -0.67876044 -0.69005588
 -1.87117818 -1.86063527 -2.62305453 -2.65922906 -1.33851059 -1.34770983 -2.43039285 -2.48405563 -0.56912929 -0.64584360
 -1.18763207 -1.18689465 -1.41117748 -1.41092783 -0.85841866 -0.90162038 -1.02651930 -1.04682187 -1.34138713 -1.32527278
 -2.06003047 -2.05579993 -0.75306685 -0.74042702 -0.64252618 -0.65242485 -1.75098598 -1.74849925 -0.56230388 -0.58945764
 -1.01550977 -0.98164321 -2.10527754 -2.12216242 -1.63644936 -1.69516589 -3.00371848 -2.99395432 -0.57652483 -0.56941207
 -1.76358332 -1.75313963 -1.27827095 -1.28496260 -2.48535014 -2.52910805 -1.81382199 -1.81672828 -2.25226429 -2.19317089
 -1.19260275 -1.20078048 -2.05642233 -2.02922091 -3.49088471 -3.50640935 -1.56740771 -1.57164251 -1.56920504 -1.57015289
 -1.31184614 -1.30881013 -1.34990563 -1.34907323 -1.60347474 -1.62196000 -0.84826690 -0.88958123 -0.77714477 -0.77719576
 -2.43766639 -2.30323908 -0.84411435 -0.84857100 -1.14013273 -1.15053974 -1.40920862 -1.42451511 -0.87025076 -0.86750594
 -1.78032748 -1.78873962 -2.43247496 -2.48244829 -2.56948336 -2.53295109 -2.29979817 -2.31428210 -0.77126444 -0.91220725
 -0.57003224 -0.57618200 -1.19413821 -1.19835349 -0.74128054 -0.74060357 -2.68538506 -2.68418874 -3.40212853 -3.40436035
 -1.51476103 -1.51410597 -2.60396626 -2.64896363 -1.15710179 -1.16400344 -1.01265405 -1.10435226 -0.19337479 -0.18421469
 -2.83524318 -2.97774034 -1.83183423 -1.82909763 -1.06720411 -1.09252170 -1.59737116 -1.58000592 -0.82755235 -0.75303393
 -2.45019619 -2.44526572 -1.07592076 -1.08810634 -1.00608144 -0.91847519 -1.23388519 -1.22870331 -1.09471113 -1.08149135
 -1.04837206 -1.04396188 -1.78430855 -1.77865286 -1.54678603 -1.54650308 -0.75643446 -0.73863643 -0.84028421 -0.85307253
 -1.74490441 -1.74352170 -3.05186905 -3.07612690 -1.20197870 -1.19771811 -1.15330347 -1.15731138 -0.41184309 -0.42758399
 -1.36970552 -1.35193664 -3.02865341 -3.02442104 -1.21192181 -1.21226947 -1.13249379 -1.11730813 -1.83234100 -1.81126835
 -2.77765982 -2.78919791 -1.04750721 -1.05457403 -0.81951921 -0.80792512 -1.40064948 -1.40535604 -1.44978457 -1.52038162
 -1.54588464 -1.51315438 -1.57070596 -1.57580957 -2.98125099 -2.96244771 -2.30418719 -2.31484297 -1.45515770 -1.45158077
 -1.18355995 -1.22375749 -1.60757847 -1.59235774 -1.52621710 -1.55109347 -2.12539416 -2.12343963 -1.21976733 -1.23181612
 -2.63369946 -2.55897641 -0.21571519 -0.23555049 -2.79355553 -2.80962490 -1.16693847 -1.15949591 -1.65510762 -1.64780322
 -1.53656878 -1.52666200 -2.63767043 -2.64219270 -2.47210266 -2.43507893 -2.81449158 -2.76988352 -2.42045783 -2.62783678
 -3.17164223 -3.17581013 -0.79656431 -0.83792145 -1.23656318 -1.23422063 -1.72929806 -1.72710498 -1.06877310 -1.05135552
 -3.13590986 -3.15522578 -0.78345906 -0.78695248 -2.57713110 -2.50165023 -0.80238711 -0.80484847 -1.88393839 -1.87786971
 -3.46026147 -3.35153257 -1.03889912 -1.00587206 -1.13710696 -1.15174296 -0.84871939 -0.85525283 -1.60038415 -1.59335893
 -2.25128443 -2.22291449 -1.76853122 -1.77455071 -1.82971121 -1.84614630 -2.24981302 -2.24197613 -0.53408332 -0.51380892
 -2.24288384 -2.10568785 -2.72240524 -2.69795332 -2.04335884 -2.04585880 -2.11923586 -2.22698659 -1.30748895 -1.31147195
 -1.20162614 -0.98536911 -0.59750942 -0.60271749 -1.43141975 -1.42717497 -1.58623841 -1.57192675 -0.97650947 -0.96209721
 -0.90445353 -0.91187136 -0.36037468 -0.36874666 -1.48384589 -1.48074222 -0.99472229 -0.98921446 -1.10863950 -1.10018554
 -1.00017087 -1.05876580 -2.88885198 -2.91371754 -1.34546402 -1.34142089 -2.54408081 -2.53522757 -2.73669238 -2.71824138
 -1.80508289 -1.79505719 -1.34323218 -1.33632579 -2.22293233 -2.36099836 -0.81097376 -0.82847499 -1.12383612 -1.09367380
 -0.99149345 -0.97314355 -1.14313168 -1.12798472 -0.99497416 -0.96671459 -2.70072861 -2.69199861 -1.31590575 -1.32577980
 -1.74111068 -1.74423992 -3.05103029 -3.04726102 -1.37656716 -1.37999397 -1.11570775 -1.10391395 -2.92806639 -2.93204822
 -1.45188887 -1.43911091 -1.15884736 -1.16941595 -1.08550451 -1.10208536 -2.95170101 -2.93798457 -1.55330836 -1.55629827
 -2.33708973 -2.37226610 -3.00730506 -2.89950008 -1.23485336 -1.19954773 -0.89663848 -0.90808107 -0.96427436 -0.96902885
