# Fold1_True Fold1_Pred Fold2_True Fold2_Pred Fold3_True Fold3_Pred Fold4_True Fold4_Pred Fold5_True Fold5_Pred
 -1.36970552 -1.37019093 -0.72940484 -0.65949177 -0.79352205 -0.78043779 -2.24070018 -2.16221816 -1.31680723 -1.28710152
 -2.77765982 -2.83036241 -2.73152844 -2.71133623 -1.21138400 -1.20849415 -1.11907504 -1.10587857 -0.65924280 -0.73304124
 -1.54588464 -1.52031509 -3.45750313 -3.40573434 -1.17656413 -1.21789835 -1.77548078 -1.73552326 -2.10527754 -2.22021888
 -1.18355995 -1.29677666 -2.04667500 -2.08607260 -1.36594957 -1.32796117 -2.57326866 -2.54783595 -2.05976158 -2.03982109
 -2.63369946 -2.52337242 -0.70292336 -0.68468224 -0.76190128 -1.00474106 -2.95170101 -2.88177244 -1.67449995 -1.63966212
 -1.53656878 -1.58055400 -1.51785566 -1.39056451 -0.95303115 -0.88214499 -2.66470374 -2.48275466 -1.64471308 -1.57297893
 -3.17164223 -3.08033457 -2.52604445 -2.37714950 -0.87421082 -0.93690291 -2.35965905 -2.38937281 -2.85940813 -2.84679814
 -3.13590986 -3.09540444 -1.12203409 -1.10737113 -3.48309571 -3.43822774 -0.96132469 -0.90553857 -0.77028868 -0.88823311
 -3.46026147 -3.26513902 -2.22293233 -2.47926352 -1.10798772 -1.03382474 -1.63002315 -1.61862372 -1.57114874 -1.67757026
 -2.25128443 -2.21198588 -1.37232224 -1.32319324 -2.49331974 -2.61720273 -1.12082750 -1.06533277 -2.93989763 -2.81351774
 -2.24288384 -2.09639083 -2.08794916 -2.06815861 -1.07097183 -0.93329030 -1.36222963 -1.38907701 -2.77397675 -3.04867576
 -1.20162614 -1.08101542 -1.46597195 -1.42741735 -3.00654518 -2.82847216 -1.44978457 -1.54619077 -1.36633110 -1.30110424
 -0.90445353 -0.95271381 -0.74169071 -0.63984244 -0.81871311 -0.85196287 -0.80953072 -0.80319426 -1.58623841 -1.63022926
 -1.00017087 -1.06571043 -0.67496791 -0.73897800 -2.87429853 -2.72526272 -0.71039824 -0.57358534 -1.36346801 -1.45810876
 -1.80508289 -1.67067478 -2.13754427 -2.12730535 -1.25141337 -1.28254686 -2.77603478 -2.74597711 -3.17028250 -3.07778443
 -0.99149345 -1.00148011 -2.79490261 -2.65145727 -1.30247789 -1.25560152 -0.40377181 -0.50887255 -2.77485499 -2.97182368
 -1.74111068 -1.77103809 -1.44755120 -1.39479600 -1.21278058 -1.20792814 -1.81152769 -1.81523415 -1.42726594 -1.43444837
 -1.45188887 -1.40137311 -1.13081671 -1.15027852 -2.13754427 -2.09489107 -1.04523795 -0.87045840 -1.84603452 -2.04476062
 -2.33708973 -2.64141754 -1.54286899 -1.55036703 -2.31327746 -2.32649252 -1.03837548 -0.99963819 -2.08444667 -2.05465618
 -1.21927963 -1.15004684 -1.60843450 -1.60218711 -2.04667500 -2.13485898 -1.56669267 -1.62955392 -1.17656413 -1.20956568
 -0.99392688 -0.89021922 -1.33103121 -1.34300914 -1.79620312 -1.76601880 -0.61329311 -0.67131747 -0.59116525 -0.70758238
 -2.28512433 -2.16618706 -0.60493871 -0.59197128 -1.00214459 -1.03205931 -0.75580250 -0.82412209 -2.01701000 -1.96461089
 -0.74251836 -0.81847668 -0.98210023 -0.94992826 -1.72196560 -1.67884190 -0.91871172 -0.87207248 -0.96624474 -1.00253271
 -0.76042748 -0.78981144 -1.31801257 -1.38668802 -0.97647734 -1.01908231 -0.71673474 -0.70278423 -1.46661873 -1.55670528
 -1.59204164 -1.61738687 -1.19657755 -1.09841838 -2.22120920 -2.29562755 -1.22397573 -1.17867648 -2.77395593 -2.51923072
 -1.34404856 -1.28697609 -2.70761390 -2.60136178 -2.48188022 -2.37321945 -0.58966308 -0.68265251 -2.46132128 -2.58413586
 -1.38590718 -1.47496789 -0.97570673 -0.99018230 -0.60652340 -0.44879116 -1.74725115 -1.73633697 -1.12803975 -1.19938115
 -1.38221897 -1.25301763 -1.09260720 -1.09733965 -1.45690016 -1.44986406 -1.12146374 -1.04663567 -0.64164486 -0.58526268
 -1.76217283 -1.65677800 -0.60295598 -0.60887451 -2.72714719 -2.51152454 -1.15447674 -1.15024525 -1.38273370 -1.27625198
 -2.79199630 -2.61801098 -1.44579215 -1.47596714 -1.11570775 -1.04631877 -1.10981931 -1.08457279 -0.53557488 -0.54156094
 -1.32985863 -1.35808068 -1.01623193 -1.05870767 -1.15916267 -1.10665310 -2.15153971 -2.23664845 -1.76611799 -1.67851446
 -1.47235260 -1.56490966 -1.10463639 -1.15258794 -1.08698153 -1.01366891 -0.64778642 -0.69523450 -1.42289333 -1.41137913
 -1.03349044 -1.07551599 -3.48073317 -3.30403872 -1.32688103 -1.41978459 -0.79918809 -0.89042903 -1.31027033 -1.30353156
 -2.57326866 -2.53909396 -1.49189520 -1.46917793 -0.84158111 -0.76148671 -1.08820457 -1.14271279 -0.87025076 -0.81730754
 -0.93994553 -0.88566587 -1.46797701 -1.44471913 -1.01797666 -0.94060421 -1.65236714 -1.75403563 -1.06217717 -1.08000099
 -0.91469608 -0.97616983 -1.15849533 -1.16417418 -0.61332029 -0.64508516 -1.59233071 -1.56855376 -2.51479010 -2.60277440
 -1.07873572 -1.06925857 -1.16673263 -1.11081976 -1.19924059 -1.21376343 -1.18491573 -1.05605796 -2.44850606 -2.33765886
 -3.17052881 -3.03110031 -0.50477750 -0.54549579 -1.68221978 -1.52475078 -1.16929014 -1.24274170 -2.64417722 -2.74416654
 -1.38493145 -1.37945600 -2.02029950 -1.94462610 -1.86813458 -1.79063270 -0.61317800 -0.59455227 -2.77718506 -2.84023059
 -1.35229701 -1.37274602 -0.63871388 -0.81442812 -2.25517769 -2.16316999 -1.45776419 -1.47811846 -1.80508289 -1.70157822
 -3.31510603 -3.42999525 -2.86707748 -2.61211040 -2.74137946 -2.82617504 -3.46243980 -3.39503549 -1.08110179 -1.17084112
 -1.49793829 -1.43302494 -1.44397986 -1.39675337 -0.49196941 -0.52883481 -2.97962342 -2.78180464 -2.72714719 -2.50558881
 -1.88393839 -1.84007297 -2.68109966 -2.70146828 -2.50550054 -2.53581561 -0.99237239 -1.05766344 -0.74764750 -0.80324330
 -3.43701572 -3.33428963 -1.49793829 -1.47071528 -1.49863423 -1.41168369 -2.79186370 -2.68480732 -0.72663959 -0.81221242
 -1.06264640 -1.16103825 -0.58377626 -0.58431566 -0.67228034 -0.69472585 -0.96224745 -0.96831393 -1.32951982 -1.37044775
 -1.05292778 -0.97129532 -0.99149345 -0.98958313 -2.89426527 -2.79162372 -1.38759635 -1.47773258 -2.72726241 -2.72828809
 -0.99968554 -1.06877783 -2.14300483 -2.18058706 -1.76358332 -1.74976384 -1.47198863 -1.47116574 -0.84864311 -0.81050379
 -1.40037798 -1.44862900 -1.13207910 -1.05198184 -1.39059507 -1.35118266 -0.75368065 -0.72491276 -2.83453110 -2.82657785
 -3.22722856 -3.10839732 -0.71939391 -0.76803509 -1.85089708 -1.83505663 -3.48309571 -3.40276329 -1.13119200 -1.17090925
 -1.14529757 -1.14144100 -1.51711760 -1.45252871 -2.11923586 -2.40086547 -1.76779097 -1.70043037 -1.47689749 -1.46955604
 -1.69882471 -1.64194347 -1.66062405 -1.65511766 -1.53334506 -1.42158797 -1.30252304 -1.19425283 -1.55924490 -1.50734822
 -3.34044957 -3.23255746 -0.19337479 -0.36403618 -0.93305836 -0.99105796 -2.34033399 -2.47470258 -1.42958002 -1.42435614
 -2.92905654 -2.69313540 -0.96948497 -0.95772907 -0.44380885 -0.46137433 -1.40246255 -1.42407664 -1.49445974 -1.45163274
 -1.55187177 -1.49757634 -3.14405335 -3.19851385 -2.05579173 -2.01567023 -1.03015354 -1.05354201 -0.96581882 -1.11642532
 -1.37422792 -1.50141620 -2.59963476 -2.64618072 -1.60410341 -1.60447568 -1.39230431 -1.52235552 -3.12254554 -2.90970630
 -1.45584638 -1.40466262 -0.91403567 -0.89011262 -1.09833343 -1.16786252 -1.28012192 -1.16532775 -1.69075932 -1.62294070
 -1.29567053 -1.22473874 -2.65661937 -2.55430819 -3.05001033 -2.98290850 -1.42539668 -1.40120764 -1.62347873 -1.56694279
 -2.70127625 -2.73990365 -1.58623841 -1.57264272 -1.10075502 -1.15670308 -1.27563242 -1.24279871 -2.24277672 -2.14378828
 -3.11801081 -3.14791297 -3.19812511 -3.00412985 -3.08864116 -3.06616354 -1.62050871 -1.68176812 -2.24070018 -2.26782134
 -2.34033399 -2.52105367 -2.20479772 -2.58330769 -1.09413070 -1.09030092 -3.33218894 -3.19075319 -1.22750980 -1.26187643
 -1.26543756 -1.22346526 -1.31680723 -1.28216222 -2.77117801 -2.62331225 -0.85265905 -0.80830465 -1.10444526 -1.09165921
 -1.28103847 -1.32236956 -1.49665622 -1.40071329 -0.53408332 -0.54060880 -1.65509566 -1.61540675 -3.13800782 -3.02271419
 -1.06574035 -0.93960554 -2.86597602 -2.74847808 -2.23893257 -2.22171876 -1.41345996 -1.39029667 -0.84381438 -0.94848554
 -0.95617925 -0.96400870 -1.16821861 -1.11266266 -0.70544961 -0.67792669 -1.81505652 -1.81262943 -0.88437150 -0.96027305
 -1.53385858 -1.50267274 -0.91220370 -0.90671368 -1.13678515 -1.11465242 -1.35773325 -1.38105291 -0.77947091 -0.78370502
 -2.98232242 -2.75442689 -1.59204164 -1.64526740 -0.96458572 -0.96348887 -2.77353182 -2.90355002 -1.23089964 -1.23723053
 -2.77126046 -2.75188753 -1.87538410 -1.79066262 -0.68792412 -0.62737811 -0.78672134 -0.84536455 -0.77873350 -0.65468242
 -0.83362426 -0.78269982 -3.17508626 -3.23983114 -1.30817479 -1.32948361 -1.79271891 -1.73269089 -0.93429591 -0.93145213
 -2.65673094 -2.48643743 -3.43281853 -3.21064722 -2.40052362 -2.45976391 -1.24573292 -1.25731850 -2.94661223 -2.76275985
 -0.82754001 -0.85080155 -2.81717303 -2.87501076 -1.07434890 -1.07794744 -0.77429356 -0.79267251 -0.63043826 -0.62901640
 -1.95616416 -1.94171073 -2.82076107 -2.81727751 -2.51884156 -2.56766713 -0.52309121 -0.63912961 -0.70553256 -0.74947555
 -0.66643206 -0.62376117 -0.53877765 -0.55439695 -1.37255901 -1.40111936 -0.89379988 -0.96140394 -2.43317638 -2.46172532
 -0.60652340 -0.49218304 -3.22624633 -3.24339175 -0.50197178 -0.55122497 -2.10606886 -2.10902636 -2.72714480 -2.67017268
 -0.86464806 -0.79911616 -0.42381817 -0.49116428 -1.81382199 -1.75855452 -1.43397412 -1.42149335 -2.80583065 -2.74170053
 -2.70072861 -2.70770507 -1.10838583 -1.07027189 -0.98704904 -0.96857597 -0.70015631 -0.66074190 -1.48577053 -1.50214351
 -1.53331113 -1.65889854 -1.33369252 -1.33747085 -1.54588464 -1.51642855 -3.00601844 -3.06491749 -1.82560463 -1.75242755
 -2.29014487 -2.10604510 -1.47689749 -1.46113967 -1.66548567 -1.63058520 -2.24277672 -2.17240983 -1.57233761 -1.55398982
 -1.16206575 -1.20908449 -1.10188191 -1.06937009 -1.02694097 -0.98194212 -3.42454826 -3.29344686 -2.06918316 -2.06791089
 -1.00021031 -0.98766853 -1.85555013 -1.84057322 -0.89629321 -1.05774408 -0.80238711 -0.80121726 -1.24237402 -1.35648941
 -2.55388047 -2.66287652 -1.35789321 -1.35566245 -1.34137114 -1.33302975 -1.35394236 -1.37178961 -0.77370239 -0.80018115
 -1.53143634 -1.52339929 -1.09761550 -1.06747411 -1.84143110 -1.77142409 -1.60099057 -1.50393632 -1.07682241 -1.00654319
 -1.44101496 -1.67099345 -1.05292778 -0.96690731 -3.04180153 -3.03885622 -2.06341410 -1.99952430 -1.05150570 -1.07825746
 -1.08550451 -1.07840252 -0.64567203 -0.67208118 -1.15849533 -1.14103740 -0.26397431 -0.34207215 -1.42180440 -1.43331018
 -2.72714719 -2.55950135 -0.15070983 -0.30865484 -0.48770946 -0.61716070 -1.75796657 -1.75888674 -0.67076642 -0.82231837
 -1.61214076 -2.16724259 -1.37529414 -1.30874359 -0.85267604 -0.93049325 -1.19840240 -1.26072536 -2.98022555 -2.91336222
 -0.61298895 -0.65065914 -0.80374237 -0.95143423 -1.39544172 -1.46197086 -1.07434890 -1.04703885 -1.30608118 -1.29555256
 -3.02865341 -2.84543081 -1.77548078 -1.72320919 -1.38476967 -1.51298297 -1.33673874 -1.35679888 -0.54830582 -0.63277225
 -1.29370152 -1.20077927 -2.94900943 -2.94272812 -0.55572187 -0.49987003 -1.38578244 -1.44589949 -1.60099057 -1.52770613
 -3.12118897 -3.19007541 -1.21192181 -1.22316748 -1.40854748 -1.49288505 -1.30882353 -1.18547170 -1.18633579 -1.18630871
 -1.78424771 -1.82760762 -1.49169737 -1.49380206 -0.57003224 -0.62558320 -1.10838583 -1.09318941 -1.14955754 -1.15755815
 -2.33223005 -2.26470431 -0.80113250 -0.87601223 -0.90061244 -0.87887208 -1.05292778 -0.94745572 -0.86607870 -0.88277195
 -2.38108169 -2.36284709 -2.67206187 -2.59884216 -1.06217717 -1.05373476 -1.01124197 -0.90696264 -0.89798646 -0.91119279
 -0.72434448 -0.70644332 -1.28917925 -1.25700511 -1.32717417 -1.32194562 -0.86041040 -1.00394136 -1.10838583 -1.03929886
 -0.49548488 -0.43917257 -1.84272763 -2.28076831 -1.40160154 -1.33848495 -0.92022617 -0.96182438 -2.57331562 -2.52652652
 -1.34226554 -1.35192777 -1.47297588 -1.42245363 -0.91825128 -0.90273713 -1.49882526 -1.51038799 -2.43787986 -2.80879398
 -1.85804177 -1.95106252 -2.17089699 -2.20390185 -1.69685717 -1.66155440 -1.29515976 -1.24855039 -0.88563152 -0.91354957
 -1.17536025 -1.13839965 -3.23613734 -3.04928135 -1.82302154 -1.78891945 -2.77126046 -2.80765665 -1.82383095 -1.76516289
 -2.60381487 -2.94948842 -1.46538292 -1.47903178 -2.32968070 -2.30854562 -2.98752159 -2.84848164 -1.31899197 -1.27581180
 -2.55128989 -2.72139357 -1.20998023 -1.19482903 -2.66937894 -2.64074887 -1.30372430 -1.29400728 -0.75573213 -0.70215585
 -1.88058699 -1.84792101 -3.06791847 -2.96816403 -3.36517135 -3.37349495 -2.55393807 -2.56280720 -1.08791087 -1.03292118
 -1.13267692 -1.07164321 -1.94467730 -1.94938952 -2.54057762 -2.51908681 -2.25033554 -2.26582184 -0.85446643 -0.79731216
 -2.71339998 -2.60391678 -2.03321344 -1.97872134 -1.18789434 -1.29477912 -2.45549623 -2.16300126 -1.37173609 -1.30778832
 -0.80081520 -0.85148019 -1.32688103 -1.41406984 -1.23062912 -1.15659147 -2.60396626 -2.71828608 -1.17664116 -1.13858525
 -1.09761550 -1.04672840 -1.27827095 -1.24757736 -0.92125811 -0.85560292 -3.34852042 -3.32862548 -2.29005276 -2.29824980
 -1.07038094 -0.99347781 -2.09975896 -2.40311918 -1.65874050 -1.62169856 -1.78815283 -1.68473813 -3.39965971 -3.28284075
 -1.98289936 -1.81598410 -1.23816994 -1.17827947 -0.35748442 -0.40927063 -2.79355553 -2.97378108 -0.91336607 -1.01395546
 -0.84411435 -0.86230469 -1.79046673 -1.79897721 -3.42454826 -3.32787173 -1.11602032 -1.23515764 -1.49414184 -1.49708705
 -1.15814685 -1.09959277 -2.76618830 -2.63445023 -1.23854010 -1.14386913 -0.71747402 -0.78898586 -2.88224655 -3.10617314
 -3.12941502 -3.07973428 -1.55884975 -1.59966171 -1.35961581 -1.31751594 -1.94114540 -1.87059284 -1.34398587 -1.40933134
 -1.19390892 -1.17292993 -0.91464833 -0.94779012 -0.57851322 -2.18720977 -2.21345135 -2.10480506 -0.73525112 -0.79002081
 -0.68386955 -0.50197784 -1.98289936 -1.86698631 -0.45009791 -0.45230862 -1.09593593 -1.14993395 -1.49236492 -1.46960259
 -2.79801893 -2.79708998 -1.15622405 -1.10488369 -0.99149345 -1.01511916 -1.99353103 -1.93184232 -1.04788187 -1.08984645
 -0.71415846 -0.86660729 -1.41621038 -1.43901889 -2.03725398 -2.15102596 -1.03686197 -1.16741238 -1.08871922 -1.17892748
 -0.57290237 -0.58010244 -1.67962637 -1.72130115 -1.18100434 -1.24362857 -2.54094414 -2.36305828 -0.86780057 -0.89202119
 -0.75159792 -0.74137789 -1.32069356 -1.40787031 -1.19172560 -1.18258877 -2.13851365 -2.10153671 -1.42465234 -1.45469962
 -1.32717417 -1.31606786 -0.64634904 -0.51585113 -1.09568150 -1.04156666 -0.89798646 -0.97352661 -1.04486721 -0.98228562
 -1.13919077 -1.09542419 -2.93989763 -2.86544837 -2.17089699 -2.13364835 -1.42376526 -1.40122031 -1.21315292 -1.36340423
 -1.95824304 -2.10286502 -0.85939339 -0.81351413 -1.34132483 -1.21442362 -1.31913590 -1.33365642 -0.92172428 -0.84467555
 -3.12357479 -2.92768658 -0.89094977 -0.95450097 -2.60647555 -2.52398001 -1.36361709 -1.25685781 -3.00922466 -2.94677523
 -3.16226923 -3.29993713 -2.69342777 -2.71603767 -0.99253825 -1.04155650 -1.22657817 -1.19375546 -1.52601036 -1.48407927
 -0.90082639 -0.94671510 -1.08075133 -1.09062104 -1.63364313 -1.55314761 -0.67379612 -0.77364282 -1.65236714 -1.77071043
 -1.21976733 -1.27670481 -0.61182231 -0.58342660 -1.10912054 -1.19355086 -2.79932979 -2.80374304 -1.39641675 -1.36529653
 -1.43041750 -1.34464758 -0.66649486 -0.71960308 -1.56067377 -1.52325948 -2.39075492 -2.38070013 -1.74172720 -1.67710280
 -0.53048222 -0.52032574 -1.33983823 -1.33665942 -1.33272228 -1.25958988 -1.08077111 -1.06926269 -2.53712302 -2.40163969
 -1.72256351 -1.56836990 -0.44434688 -0.52543437 -0.90838097 -1.00434654 -3.45592130 -3.33201974 -1.59233071 -1.57156906
 -2.11817632 -2.08562833 -1.20968116 -1.17696302 -1.17478085 -1.15311339 -1.00608144 -1.00829159 -1.35717413 -1.40727618
 -1.34137114 -1.32630450 -1.37753367 -1.34510395 -1.03029492 -0.97577239 -0.97557576 -1.00241903 -2.81426539 -2.68191354
 -0.43011263 -0.49091048 -3.28948959 -2.98394593 -1.07873572 -1.04660018 -0.91452432 -0.87316358 -1.31446321 -1.39999927
 -2.05348030 -2.04870121 -1.53324039 -1.48865997 -2.29005276 -2.30390508 -0.60652340 -0.52494035 -1.17679087 -1.21690117
 -1.47202227 -1.40729928 -2.51956184 -2.64874015 -1.57114874 -1.65186388 -1.50692744 -1.54600706 -1.48889862 -1.43772629
 -1.28768524 -1.06330505 -1.08077111 -1.05851729 -0.98244374 -0.87958578 -1.52191480 -1.57021986 -2.98808773 -2.90725186
 -1.14945513 -1.04617985 -1.07366003 -1.04791955 -1.59805311 -1.62470742 -0.75168272 -0.70765257 -2.61917993 -2.90386081
 -1.87444842 -1.83558007 -1.57173918 -1.53853309 -1.72973519 -1.63779277 -0.96384869 -1.00889162 -1.65940998 -1.56081595
 -2.08574646 -2.09530522 -1.79672272 -1.80707837 -1.76445028 -1.69411044 -1.01327634 -0.99405638 -3.49088471 -3.43363061
 -1.11741958 -1.04302811 -0.67076642 -0.86891349 -0.73125896 -0.71829141 -1.21595997 -1.23275812 -1.56549596 -1.61403717
 -2.72218013 -2.50526904 -1.36372418 -1.37827489 -1.33565780 -1.30376571 -2.04886012 -2.03591980 -1.01623193 -1.04861490
 -0.91940037 -0.89550976 -1.77010352 -1.74043059 -1.88627590 -1.97541826 -0.61332029 -0.63629518 -0.79430542 -0.79243958
 -1.36883594 -1.36009878 -1.38752776 -1.37700474 -0.64519845 -0.65922845 -0.84381438 -0.95827334 -1.54271269 -1.44590876
 -1.56295328 -1.52310642 -1.08510118 -1.03789183 -1.25386282 -1.19064767 -2.93786161 -2.94662622 -2.32941811 -2.62957690
 -0.90444800 -0.84519456 -1.61211917 -1.58407731 -2.59888813 -2.51013841 -1.39544172 -1.44748161 -0.93063651 -1.04882935
 -0.96275856 -0.97398583 -1.11945549 -1.21428561 -1.33594589 -1.35262785 -3.07430452 -3.06210774 -0.95298679 -0.89899451
 -0.91334791 -0.81937158 -0.49876488 -0.51622747 -1.11431319 -1.06333786 -1.03260624 -1.07313093 -1.05292778 -0.95043296
 -1.18680064 -1.17280224 -2.65426201 -2.89264418 -1.58943910 -1.43276109 -2.32111501 -2.20316422 -1.34926354 -1.33288194
 -2.25033554 -2.29954688 -1.80279693 -1.79540877 -0.88258474 -0.87080171 -1.38484365 -1.34475545 -1.50740864 -1.51845493
 -1.36726932 -1.35665822 -0.85023157 -0.88723865 -1.37548230 -1.45411835 -0.73015497 -0.69317235 -1.20203049 -1.25830782
 -2.96500644 -2.76289848 -3.45128255 -3.38487963 -1.32069356 -1.41132615 -0.97295574 -1.04002899 -3.05186905 -2.84328467
 -2.84858418 -3.01093789 -2.92008958 -2.84454600 -0.94286920 -0.89658181 -2.89453801 -2.87658740 -1.20986286 -1.20913493
 -3.10989549 -3.15771785 -1.34981731 -1.34319600 -0.99149330 -1.09894923 -2.63711401 -2.68551938 -0.89296932 -0.92025885
 -1.03460968 -0.94712413 -2.46722568 -2.37680982 -1.08014924 -1.05044325 -0.94867763 -1.00779503 -2.62957545 -2.68724541
 -2.36136178 -2.48118270 -1.75933504 -1.66035816 -2.81449158 -2.70733018 -2.49450353 -2.47835761 -1.25873268 -1.26160061
 -0.60930244 -0.66452073 -1.18165674 -1.21754355 -2.30418719 -2.28766255 -1.11956557 -1.05712376 -0.63265539 -0.61116709
 -0.57404578 -0.56690113 -2.54656274 -2.55199223 -1.47198863 -1.45520313 -1.49414184 -1.49103300 -2.92462809 -2.99940013
 -3.46601111 -3.35072749 -0.75097131 -0.90945017 -0.53979403 -0.43037145 -2.55128989 -2.72157836 -0.92547371 -0.94287274
 -1.99671839 -1.95317371 -2.98022555 -2.89723432 -0.87035769 -0.89140092 -2.59006905 -2.72099331 -1.62394726 -1.51461655
 -1.19194561 -1.17248044 -0.58371934 -0.60231938 -0.74674925 -0.74861051 -1.63035438 -1.65602130 -2.36350257 -2.49596107
 -1.11320226 -1.05928089 -2.97345035 -2.74937067 -1.00372285 -1.04752461 -0.80226241 -0.81479967 -1.07560340 -1.00037786
 -0.93479721 -0.94841831 -0.74729773 -0.79681360 -2.88578107 -2.83617553 -0.83822451 -0.91214653 -1.40570373 -1.84007012
 -0.61467048 -0.77150095 -1.29379563 -1.29804955 -1.67535302 -1.64055097 -2.47730802 -2.27776277 -0.80959978 -0.81050106
 -1.19928234 -1.16507916 -2.68367843 -2.56081142 -1.80279693 -1.77995822 -1.77654591 -1.74320857 -0.95657446 -1.04318292
 -1.04172801 -1.05239954 -1.30223398 -1.33451598 -2.86720730 -2.81958474 -1.36481923 -1.30021012 -1.54677046 -1.69732788
 -1.67583459 -1.63475086 -2.91490595 -2.72952418 -2.62667394 -2.73536802 -0.76345126 -0.78066670 -3.12686300 -3.24784844
 -0.99472229 -0.93013731 -1.15848724 -1.27459972 -1.59308169 -1.67366636 -3.03195569 -3.01657055 -2.42967245 -2.47329998
 -0.78753478 -0.88225611 -1.93210180 -1.86638852 -1.27369125 -1.35481901 -0.97409419 -0.95523388 -2.95627634 -2.95550597
 -2.25162177 -2.73311361 -0.60652340 -0.48032141 -0.75357919 -0.78301919 -0.75028400 -0.77011023 -1.14756874 -1.12715485
 -2.08444667 -2.05328770 -1.15710179 -1.11304491 -1.57020401 -1.56337406 -1.39630370 -1.25309738 -3.45128255 -3.42391477
 -0.90887387 -0.93016900 -1.73996818 -1.69430439 -1.08449309 -1.07315633 -2.87022791 -2.71359408 -1.45365406 -1.59844583
 -0.40570046 -0.40250453 -1.66809405 -1.61627485 -2.52082088 -2.30382301 -0.55597882 -0.65429475 -1.05546188 -0.98928561
 -1.37000820 -1.32556727 -1.12356501 -1.03324030 -0.58376913 -0.65761409 -2.51495501 -2.54567210 -1.79672272 -1.78402564
 -2.94900943 -2.85282298 -2.66964075 -2.56551530 -3.39025767 -3.36216693 -2.70072861 -2.69873786 -1.41111764 -1.33795574
 -2.25530608 -2.21830017 -1.25072886 -1.19763866 -1.60099057 -1.52504788 -3.00091247 -3.08446077 -3.43883095 -3.37768804
 -1.79277698 -1.71914199 -0.63265539 -0.65205010 -0.58371934 -0.59452773 -1.25769403 -1.23690922 -3.05103029 -3.00668474
 -1.10431224 -1.20661581 -1.14792605 -1.14376712 -1.19446793 -1.27887311 -0.66542763 -0.59542259 -1.28141086 -1.31003096
 -0.79053222 -0.93898758 -2.38001077 -2.61721282 -1.22841214 -1.24113107 -1.37199637 -1.36957263 -1.39815776 -1.35603899
 -0.58646333 -0.53096067 -1.14634627 -1.14500247 -0.53557488 -0.51606562 -2.67253925 -2.95853160 -1.44000854 -1.48533656
 -2.50204109 -2.41938853 -3.19343265 -3.05490129 -0.81873620 -0.87539654 -3.47107048 -3.34349120 -2.39459617 -2.62628544
 -0.96149434 -0.94261983 -2.49450353 -2.51950127 -0.93052152 -0.91896878 -1.56295328 -1.52091101 -2.56005169 -2.65534305
